-1.123052538160617363e-02,-3.052489911306777159e-02,-5.183100599849031070e-02,7.423362920102218043e-02,4.385437465395708445e-02,-1.738909785255309329e-02,-1.110376018196275591e-03,8.412716374928268541e-04,7.275591171937631323e-03,-2.875372876341918821e-02,2.537324937383837308e-03,4.562003900720612050e-03,2.456859038756910481e-03,9.768561019145821471e-04,3.693363790521579908e-03,-2.679397783797093230e-03,-6.339255624337066495e-05,-3.814034109235109240e-03,-7.620027238239683760e-03,-1.546416561287037358e-03
-8.091559429677502857e-02,-1.763796172438609686e-02,1.031533356287402947e-01,9.689184429768028795e-02,1.158477187234647487e-01,9.480311326824021612e-02,-2.104952382821123104e-03,3.512438480380080524e-02,7.798301686104650021e-02,8.428349902639372879e-03,-2.706141224375373938e-02,-2.179888130656693415e-03,-3.120318270264764438e-02,1.284066596403443282e-03,3.532260758900212594e-04,6.955414452221388849e-03,1.590856262451482636e-02,4.872764948614030991e-03,-6.278251614945890534e-03,3.760474978397385006e-03
8.872363247044286151e-04,2.752387499336680227e-02,-1.182251640740413501e-01,-1.865917954198931805e-01,1.503804206375362537e-02,6.420987926149451797e-02,-5.597345908245631579e-02,-4.756357851436874423e-02,7.242533616812016350e-02,6.339142268167867770e-04,1.684262417019343275e-02,-9.093302715381496384e-03,-1.793311789658080108e-02,-7.967751128368115096e-03,-1.343305384844561750e-03,6.325369940148253475e-03,5.575372640298406623e-03,1.362897854390651611e-03,1.825784503814406254e-02,-1.354619156560759458e-02
-2.750961889473595504e-02,1.333560475036593418e-01,-4.248658467953222821e-03,3.440241138890935690e-02,-4.022819362884638705e-02,-7.022923500567566923e-03,-6.563188297145611250e-03,5.130040775133598574e-02,3.450413403875302737e-02,-4.520847828968888038e-03,9.928952695935182315e-04,8.563291399542383771e-04,-9.540303520327525835e-03,-6.016314222248767387e-04,1.473997825225177366e-03,2.037252951062347613e-03,-1.172395949547801837e-03,-6.310598543351320262e-03,-2.360086329027518727e-03,1.116312996054723674e-03
2.646543720102755362e-02,-2.708443359921987592e-01,-2.340685846529663439e-01,-2.813257337212410336e-01,-7.376773064595155971e-02,3.163960804843606034e-02,8.896302035261512975e-01,-6.675620581582203394e-02,2.826915426507412010e-01,2.221532409001910485e-02,-2.673222285828702818e-02,1.072777155044280645e-02,6.881689378707980809e-02,-2.683786567802568055e-03,-9.660940256426431977e-03,-2.086513477298188729e-02,-2.054569620002926270e-02,-1.359953771999741073e-02,-1.700402534719281517e-02,-1.079494608409529424e-03
-3.579794492727873118e-02,-8.023533046230987842e-02,2.193298512208071739e-03,-6.586403575020387258e-02,7.663159182828012395e-02,2.089437593549588468e-01,1.960353124571355410e-02,-3.111822351088774571e-02,-6.025758149493983667e-02,-9.076389324777824064e-02,6.996370989542025076e-02,-8.519221644184305289e-03,-5.513796848970999726e-02,6.567894002234248713e-03,6.888139481577005424e-03,2.089751184223979236e-02,1.790788907894765719e-02,1.858906717043952092e-02,3.905011684699638899e-03,8.963325988162835697e-03
-9.572632843007730652e-03,7.927504635471985944e-03,4.086267268620151494e-03,1.535651057230963921e-02,-6.974983450652994660e-03,-1.096492644915525276e-02,-4.872785492381809073e-03,-1.828950376417313095e-03,7.791953925864888129e-03,3.186772349520417859e-03,-7.008948882033801120e-03,-3.342189680708556113e-03,-1.220651205870533842e-02,-9.528484171897826744e-06,1.134435317119530332e-03,3.998471294712657026e-03,2.251467193127320611e-03,-1.578163102826792051e-03,-3.239018101047716827e-03,-1.600206172156502880e-03
-1.392224455840447919e-02,-1.510995888421731159e-01,4.015390295545454707e-02,-4.962905190848403147e-02,2.391095934891994401e-02,-6.459973687285017023e-03,1.202328783468623041e-02,3.739754890949455179e-02,-6.278166194228561314e-02,1.174476045152587043e-02,5.694816542987862036e-04,2.050961658939502805e-03,5.838469678722324648e-03,-6.954237712676544780e-03,-3.604498312031787811e-03,-8.020947538761220158e-03,-4.760127394321998946e-03,-4.486174825131509125e-04,-1.313237735139931653e-03,1.082672733046821829e-02
-8.699524315040570166e-03,-1.685314461719579215e-01,3.180063298256970150e-02,-3.744413991981949269e-02,4.180690830952447923e-02,-4.052500618612208880e-03,-5.272639587099440389e-02,-2.144602374641107687e-02,1.187390432556737763e-01,1.305346059557390553e-02,-1.036359049402377393e-02,3.560630025339680833e-03,5.947220278127579585e-03,-3.135217657375080191e-03,-9.525170166844046729e-03,9.108101636038125337e-04,-4.271192197416433071e-03,-7.818056650906314402e-04,4.997166337037007439e-02,-4.639143840938064929e-03
-5.631236659141765659e-04,-1.280190135005541685e-01,-1.170349131168466755e-01,-1.477856517824912008e-01,-1.688140564924565101e-01,1.559889938878829818e-01,-2.646212594511444804e-02,1.913748089262765420e-02,-7.692288136430647832e-06,2.905097886087003659e-02,-7.177490672278627644e-03,-3.126798462863392223e-03,3.373278758630039037e-02,1.871202824106403539e-03,-1.435694883612040861e-02,-5.853498522512486785e-03,-2.602056131062175509e-02,-1.694400826389138442e-02,6.525176031156513720e-03,7.344707420923819903e-03
-6.803695539363327494e-02,-1.687891776132141239e-02,-6.701081583681094134e-03,2.327741814603992779e-02,8.013131507061405090e-02,-1.028001881915351079e-02,4.631669976254566487e-03,3.883377848649457315e-02,-1.243417773188743025e-02,-7.383295209881836525e-03,2.674136564573446288e-03,-1.331490915477335016e-02,-7.187902339831091225e-02,-4.669801798025711818e-03,1.389001606476856880e-02,2.302121868581365541e-02,4.063934901302636987e-02,2.768588227731724055e-02,-2.876597720965713353e-02,-5.760146210514098530e-02
-8.259523802678464879e-03,7.874251222651217075e-02,5.069415873624701085e-03,3.003122784243069179e-02,-4.364417386205392962e-02,-2.288592933621359099e-02,-7.335727589552940540e-03,-8.460552481440085371e-03,2.415902276065105131e-02,-1.870736373735793737e-04,-4.329297361313627635e-03,-3.258851872220835163e-03,-1.705251228143440587e-02,8.461836880341163606e-04,4.501565251254611641e-03,6.184738339801225740e-03,1.737311183867690234e-03,-4.481026175019705367e-04,-2.477073871549833814e-02,-2.524521287880161172e-03
-2.372254117854572311e-02,5.780604882764105168e-02,2.017031216104937796e-02,4.328574669998385728e-03,-9.822239964384595068e-02,-1.079335415793567128e-02,5.895197561006849940e-03,-7.936317161420606073e-03,-2.934108096261231480e-02,6.645520371429805562e-03,-1.738880572615239886e-03,-4.803941960161634168e-03,-1.915958499365235865e-02,-4.012337579998886093e-03,8.637867653616808925e-04,7.560241009718016852e-03,-2.078692906671158764e-03,3.019805046242407878e-03,-1.347830492508510052e-02,3.324928411043894124e-04
-1.149462648781308591e-02,-4.165799019181307128e-02,-3.501018451551790589e-03,2.636553710086425670e-03,2.447267290226428152e-02,-7.371374173934538629e-03,-2.033956230172725976e-02,-3.735572679760238053e-03,4.196397139239411295e-02,-4.325872513891026875e-04,-4.268212761767475882e-03,-1.365942192422718799e-03,-1.878682226726395565e-02,-8.995659451862324067e-04,2.392906722565398773e-03,7.682001130672811914e-03,8.754769361704335673e-03,3.082833602297164501e-03,-3.313366407038970986e-03,-4.706400670372477488e-03
-2.868945800571474566e-02,-9.027822261922703595e-02,1.572027952859250399e-01,7.986039007926140632e-02,2.704699806995606789e-02,3.167534595718457524e-02,-6.048281441742575648e-03,-2.223413281087351784e-02,5.805873037620351562e-02,-2.222355139965760673e-02,9.467045882059713785e-03,4.649710738240563773e-03,-5.157711102319926556e-03,3.348683520708229549e-04,7.798573934077923566e-04,2.936725878003956704e-03,-5.743451950199480842e-04,7.174963046382627253e-03,-1.885492969001710366e-03,6.758454042830914924e-04
-3.257134683788912716e-02,3.846667193889325570e-02,9.818427056700345171e-03,1.930251594411489316e-02,-2.349577229539911299e-02,-4.141921101282330236e-02,-1.436601678462183680e-02,-3.404551270534077190e-02,2.901547036103535940e-02,-1.412898767412877447e-02,1.578908028539431629e-02,1.312200816892912811e-05,-6.091595570476244365e-02,1.449056776482221878e-02,2.206245303182972906e-02,2.399058750274147764e-02,2.415402435534697023e-02,2.033351656190816176e-03,-9.189417882046112263e-02,7.611302053800586727e-03
5.053750189020125155e-02,-2.113464565792348149e-01,-3.457159767220856494e-01,-1.979161115596117793e-01,-4.205153970076809522e-02,-3.565501312200391321e-02,-6.622247105120966648e-02,-2.255928830371302027e-03,1.680303207794637405e-02,2.014239343367434446e-02,-1.842648458152326002e-02,-3.810227651151705704e-03,3.068067096580253533e-02,-3.192194832194425458e-02,-1.782260374272259459e-02,-1.989112455554714609e-02,-3.536269946504948941e-02,3.522468642753918688e-01,-4.234346002452236274e-03,3.200217003431365947e-02
-1.443570125197706985e-02,-2.861115649575098757e-02,-1.437635368058707008e-01,-1.136843449119653987e-01,-4.936715135566082605e-04,1.623796121182151733e-02,-5.914606017941993060e-02,-5.858531898759493373e-02,8.777711857945641460e-02,2.227002233477329979e-02,-1.527098988449027833e-02,-2.092425565817626447e-03,-2.622961213565606908e-02,3.638807519646410950e-03,-2.423423910968215862e-03,1.474594456987179600e-02,1.045389393819314873e-02,-3.662991856930622372e-03,-3.607296745030849801e-03,-1.000043006621440531e-03
-4.595949770971556603e-02,-1.101966752067920080e-01,2.714625332010076608e-01,-3.396695074086384936e-01,1.730589990677998402e-01,8.571430541283971138e-02,-1.153292684499759857e-02,4.851342327548317790e-02,-2.459079558447256619e-02,6.481208047055067589e-02,9.139891484939923968e-03,-1.832036939042345700e-02,-6.527159371993013909e-03,-9.081498327705911366e-03,-2.214557427585772155e-03,-5.336698566519529167e-03,1.433645407403676131e-02,1.480555011234408608e-02,4.607964124127497327e-03,2.136027977233374386e-04
-1.435856832136870112e-02,1.288780087714342382e-01,1.606660774874612840e-01,5.038488304961104280e-02,1.866819717463688230e-02,9.024367764088438160e-02,1.241810356083117295e-02,-5.273234390157761214e-02,1.425897764195620601e-02,-2.778052703325349995e-02,1.632876170948522124e-02,-9.610784993462795356e-03,-2.459606526020283526e-02,2.157439096041371615e-03,-4.637133335882875212e-03,1.298283705916518198e-02,4.919046312044477766e-03,1.187761574498680077e-02,4.531835458162703639e-02,-7.496197725195111877e-03
-1.160091709821262952e-02,-4.908709642076004159e-02,4.013487446207120342e-03,7.157412913643155204e-03,7.792573922665475827e-03,1.160536091962055365e-03,-1.873523190823344481e-02,-8.644789207679423951e-03,4.283837931108396002e-02,4.058070278281193655e-03,-7.467022083238978453e-03,7.324523405040471100e-03,3.976858797641039112e-02,-1.882097520114218081e-03,-3.483236566010509960e-03,-1.445935586962308374e-02,-1.378597354941712809e-02,-6.048529587323280693e-03,-1.016726058011157251e-02,-5.866150782600327521e-04
-1.723988688984583531e-02,5.712452235780826094e-03,-3.971832188436326232e-03,-1.537605032697530929e-03,1.572317160684365278e-02,6.402604697393723954e-02,2.480419855957560239e-03,-6.961413290676536289e-03,-9.467908577004443063e-03,6.292668564862222494e-03,-1.171244060916181925e-02,-6.290911954443910784e-03,-6.262118553874416495e-03,9.068730662797914316e-04,-8.820417337364602284e-04,2.581532431553325291e-03,3.018700731285368661e-03,-5.062098182533383275e-04,-3.583978586994023083e-03,-3.834065264203095815e-03
-2.058877719755869418e-02,-1.137339858770012452e-02,-9.302014297776265393e-04,1.890633081956660452e-02,-2.087394763602598916e-03,-1.617956912979406567e-02,-4.935565537623173675e-03,-2.509884303559701754e-02,3.337255056143410142e-03,-5.673534766562419703e-04,-8.181174953728075072e-03,-6.413563276829431503e-03,-3.777863249806640011e-02,6.193443731106228808e-04,2.098022706426832997e-03,1.405118973312755558e-02,1.172219072899244666e-02,4.941269860322572600e-03,2.491279865150810256e-03,-2.150042909038019784e-03
8.719538805920982278e-04,-1.822092839374937212e-01,-1.648544984539904168e-01,1.775077772103836049e-01,2.930840226082889050e-02,1.096221617775441914e-02,-1.667939092681083521e-02,-3.408896635646024853e-02,5.805015623424943094e-02,-2.875740131464396207e-02,-2.594495915310799858e-02,1.401055360395173262e-02,1.560217950134949565e-02,3.840365151586802236e-03,-1.984762182397277128e-03,-4.258330595779709696e-03,-5.912106741019059787e-03,-1.132982618046674515e-02,-1.427635585676310763e-02,5.213635013091902880e-04
-5.172454059759990300e-03,4.271955131480127676e-02,2.561952316464404800e-01,-2.526174856447951367e-01,-8.754150482192020466e-02,-5.955311403680728366e-02,-2.896491596491953743e-02,4.109750030148540817e-02,2.046576445003876407e-02,-4.617937469703142610e-03,7.669232591616360895e-02,-1.636966239328927234e-03,1.811727340016470317e-02,-9.884390845664161804e-03,2.027230455544299422e-03,-9.786714995101966283e-03,-1.994551958783781845e-02,6.928256981072181651e-03,1.978682427688969320e-02,5.789134640440986301e-03
-1.621772553190121632e-02,-2.815678160419933171e-02,1.854780706689437564e-01,1.389460748040319549e-01,2.460127464214691487e-02,6.694764619969705011e-02,2.533352512553651431e-02,-3.548449553524198052e-02,5.310042407828099477e-03,-1.049573696066547282e-02,-1.631017752617994546e-02,-8.321169152051853535e-03,-3.724908319989640986e-03,-5.026887006647156632e-03,-1.798477913625419478e-02,-4.055880036679750697e-04,-1.558374762591361283e-02,4.558671224167368079e-03,9.848755667223826893e-02,-3.087268965707144677e-03
-2.575366208270679635e-02,3.130260754428895731e-02,2.737186166933147646e-01,-2.874218296400568584e-01,-1.712176234990151272e-02,-5.452850891403159157e-03,-3.649952741404758477e-02,3.577532957150193066e-02,4.947786418901540390e-02,5.296014485858897836e-02,2.489289342603489413e-02,-5.734436097258229989e-03,3.195063536583482577e-02,-7.948524304715385083e-03,-9.998223428045561328e-03,-1.445814527475300544e-02,-1.645331670649344963e-02,-4.485990263726322602e-04,3.445677907461250356e-02,2.966090475524991565e-03
-2.614582432108244342e-02,4.672824642866506284e-02,1.946593136253282064e-01,8.504673440204556234e-02,-7.303749030441333487e-03,4.662975833295794972e-03,2.331670895867710147e-02,5.223761401657471548e-03,-7.831449388202679079e-03,1.203921743032075609e-02,-1.323892358508069363e-02,-7.229590820731942626e-03,-1.342221706356522617e-02,-3.402652371702332367e-05,-1.068732085734244600e-04,2.428283566467381947e-03,-5.793439883716349284e-04,3.274907870852780158e-03,8.328073767154525308e-04,-1.315449060023258935e-03
-2.683744970358653212e-02,8.533434382886216640e-02,2.708388164123782648e-03,2.786409377927429390e-02,-2.715634859947143806e-02,-2.046567504499869489e-02,-3.088344130290498687e-03,-2.251399270802671368e-03,1.265085912800723890e-02,-2.915244287506868568e-03,-2.185702564596712569e-03,-1.239034528088763226e-03,-2.075424527866713553e-02,-1.088835239428540816e-03,1.311979504771763243e-03,5.377541918246120205e-03,7.777913496794040382e-04,-1.069225160784105250e-03,-1.801844177862135538e-03,2.587073600916969460e-03
-3.821682093255213131e-02,-5.329885296359955504e-02,4.322452887904052431e-03,1.149667490364809225e-02,-7.809471997091722026e-04,-3.298675020687807241e-02,-1.571315926642112906e-02,2.311695963969496569e-04,2.788774425486296310e-02,-1.173740951147164441e-03,6.293826957169219513e-04,-2.054546056518370689e-03,-4.780836492692092793e-02,3.402985256083106407e-03,4.187370129090490188e-03,1.637676156779249714e-02,1.658749669409420938e-02,1.715594782581209878e-03,7.417549109520595561e-03,2.946689717730865358e-03
-7.731318015240977795e-03,-5.523977194386092693e-02,-8.977021342938446002e-02,-1.357553446700319744e-01,-5.900763779308063756e-02,6.167149662519347958e-02,3.956280987971404726e-03,-7.778171976547268787e-03,-8.826695239923249003e-02,1.476716912601514289e-02,4.537625786484460015e-03,-9.100176126454430012e-03,-5.129046204790370378e-03,4.572003547867518544e-03,4.994497956253716488e-03,3.930501610708258577e-03,4.117608698750287698e-03,-5.334456944496831880e-03,-4.534459417052086327e-02,1.581995561680125039e-03
-7.623957826221042754e-03,-3.252835666239078938e-01,1.528001716113187858e-01,1.007027577182976336e-01,3.123288645044270187e-02,5.727272306236379229e-02,1.188899022331911179e-02,5.836840361922913251e-02,1.174091960945788764e-02,7.007256779908632369e-03,-2.603058884582942767e-02,-1.025930337720662965e-02,-3.952340414267102586e-02,-9.098547373497861343e-04,-1.505454785194511487e-02,1.300539174278585175e-02,-1.318334370497970518e-04,3.111700898287926044e-03,9.610769698442787889e-02,1.714516226993654689e-03
-4.338484719436247646e-03,-2.304075930327566524e-01,8.871234933766073555e-03,-2.143335059799928236e-02,1.459228440888997967e-03,2.211248304892927952e-02,7.285287183897393506e-03,-2.930742843357920027e-03,-5.330689350724610726e-02,1.805449617736285721e-03,-4.929214863633448081e-03,-4.869213424505094978e-03,-1.049389481418348639e-02,8.290084279594712481e-04,-1.336267300521615979e-03,2.822950672443855658e-03,3.917118237390276495e-05,-5.600069861922627725e-04,8.795660586033251290e-04,4.649928526686343197e-03
-4.430925534373368613e-02,1.320415383331483179e-02,2.819604206349805853e-02,2.684261210209374499e-02,5.457179524349994870e-02,1.355449640524936661e-01,-1.382496857532511565e-02,-3.955132326518510932e-02,6.756089561870488869e-02,9.917717438420129566e-03,-6.240993132805254008e-03,-1.935121758199637989e-03,-1.921598126074420404e-02,7.234622979010032345e-03,-2.374127806845038446e-03,8.836126713341104638e-03,8.270251915441820603e-03,1.025439643878544698e-04,-2.098078125096700542e-03,-6.836401409298916787e-04
